# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
78	10	00	23	181
78	10	00	24	157
78	10	00	25	151
78	10	00	26	182
78	10	00	27	202
78	10	00	28	196
78	10	00	29	200
78	10	00	30	195
78	10	10	31	180
78	10	00	0	173
78	10	00	1	161
78	10	00	2	185
78	10	00	3	174
78	10	00	4	177
78	10	00	5	174
78	10	00	6	163
78	10	00	7	158
78	10	00	8	173
78	10	00	9	155
78	10	00	10	146
78	10	00	11	204
78	10	00	12	160
78	10	00	13	167
78	10	00	14	182
78	10	00	15	175
78	10	00	16	212
78	10	00	17	230
78	10	00	18	206
78	10	00	19	192
78	10	00	20	193
78	10	00	21	152
78	10	00	22	221
78	10	00	23	179
78	10	00	24	157
78	10	00	25	154
78	10	00	26	184
78	10	00	27	201
78	10	00	28	197
78	10	00	29	202
78	10	00	30	196
78	10	10	31	176
78	10	00	0	168
78	10	00	1	157
78	10	00	2	186
78	10	00	3	173
78	10	00	4	172
78	10	00	5	173
78	10	00	6	157
78	10	00	7	156
78	10	00	8	171
78	10	00	9	154
78	10	00	10	138
78	10	00	11	200
78	10	00	12	157
78	10	00	13	157
78	10	00	14	178
78	10	00	15	171
78	10	00	16	209
78	10	00	17	226
78	10	00	18	204
78	10	00	19	187
78	10	00	20	191
78	10	00	21	149
78	10	00	22	222
78	10	00	23	177
78	10	00	24	154
78	10	00	25	154
78	10	00	26	183
78	10	00	27	202
78	10	00	28	194
78	10	00	29	198
78	10	00	30	194
78	10	10	31	174
78	10	00	0	163
78	10	00	1	158
78	10	00	2	184
78	10	00	3	174
78	10	00	4	173
78	10	00	5	173
78	10	00	6	157
78	10	00	7	158
78	10	00	8	172
78	10	00	9	149
78	10	00	10	142
78	10	00	11	203
78	10	00	12	156
78	10	00	13	157
78	10	00	14	176
78	10	00	15	173
78	10	00	16	209
78	10	00	17	228
78	10	00	18	205
78	10	00	19	186
78	10	00	20	189
78	10	00	21	149
78	10	00	22	221
78	10	00	23	177
78	10	00	24	157
78	10	00	25	153
78	10	00	26	181
78	10	00	27	200
78	10	00	28	193
78	10	00	29	198
78	10	00	30	194
78	10	10	31	177
78	10	00	0	166
78	10	00	1	153
78	10	00	2	186
78	10	00	3	170
78	10	00	4	174
78	10	00	5	169
78	10	00	6	159
78	10	00	7	154
78	10	00	8	170
78	10	00	9	148
78	10	00	10	140
78	10	00	11	202
78	10	00	12	156
78	10	00	13	161
78	10	00	14	178
78	10	00	15	171
78	10	00	16	211
78	10	00	17	226
78	10	00	18	204
78	10	00	19	188
78	10	00	20	191
78	10	00	21	148
78	10	00	22	216
78	10	00	23	181
78	10	00	24	152
78	10	00	25	149
78	10	00	26	181
78	10	00	27	197
78	10	00	28	192
78	10	00	29	196
78	10	00	30	196
78	10	10	31	173
78	10	00	0	166
78	10	00	1	152
78	10	00	2	181
78	10	00	3	169
78	10	00	4	171
78	10	00	5	170
78	10	00	6	152
78	10	00	7	154
78	10	00	8	168
78	10	00	9	149
78	10	00	10	138
78	10	00	11	198
78	10	00	12	151
78	10	00	13	155
78	10	00	14	179
78	10	00	15	168
78	10	00	16	203
78	10	00	17	224
78	10	00	18	200
78	10	00	19	182
78	10	00	20	187
78	10	00	21	143
78	10	00	22	214
78	10	00	23	178
78	10	00	24	151
78	10	00	25	152
78	10	00	26	183
78	10	00	27	193
78	10	00	28	189
78	10	00	29	195
78	10	00	30	195
78	10	10	31	169
78	10	00	0	171
78	10	00	1	161
78	10	00	2	187
78	10	00	3	176
78	10	00	4	179
78	10	00	5	177
78	10	00	6	161
78	10	00	7	154
78	10	00	8	174
78	10	00	9	154
78	10	00	10	144
78	10	00	11	205
78	10	00	12	154
78	10	00	13	161
78	10	00	14	180
78	10	00	15	171
78	10	00	16	205
78	10	00	17	231
78	10	00	18	205
78	10	00	19	189
78	10	00	20	190
78	10	00	21	151
78	10	00	22	218
78	10	00	23	178
78	10	00	24	158
78	10	00	25	151
78	10	00	26	186
78	10	00	27	198
78	10	00	28	194
78	10	00	29	203
78	10	00	30	198
78	10	10	31	175
78	10	00	0	164
78	10	00	1	154
78	10	00	2	181
78	10	00	3	170
78	10	00	4	170
78	10	00	5	173
78	10	00	6	156
78	10	00	7	154
78	10	00	8	172
78	10	00	9	153
78	10	00	10	141
78	10	00	11	199
78	10	00	12	151
78	10	00	13	160
78	10	00	14	175
78	10	00	15	166
78	10	00	16	207
78	10	00	17	228
78	10	00	18	210
78	10	00	19	182
78	10	00	20	188
78	10	00	21	151
78	10	00	22	218
78	10	00	23	178
78	10	00	24	157
78	10	00	25	150
78	10	00	26	180
78	10	00	27	195
78	10	00	28	194
78	10	00	29	196
78	10	00	30	192
78	10	10	31	173
78	10	00	0	171
78	10	00	1	160
78	10	00	2	193
78	10	00	3	174
78	10	00	4	173
78	10	00	5	181
78	10	00	6	160
78	10	00	7	160
78	10	00	8	176
78	10	00	9	155
78	10	00	10	148
78	10	00	11	206
78	10	00	12	160
78	10	00	13	164
78	10	00	14	181
78	10	00	15	173
78	10	00	16	208
78	10	00	17	228
78	10	00	18	198
78	10	00	19	184
78	10	00	20	192
78	10	00	21	144
78	10	00	22	220
78	10	00	23	174
78	10	00	24	153
78	10	00	25	150
78	10	00	26	180
78	10	00	27	193
78	10	00	28	190
78	10	00	29	201
78	10	00	30	193
78	10	10	31	173
78	10	00	0	165
78	10	00	1	157
78	10	00	2	182
78	10	00	3	171
78	10	00	4	168
78	10	00	5	172
78	10	00	6	155
78	10	00	7	155
78	10	00	8	168
78	10	00	9	147
78	10	00	10	138
78	10	00	11	196
78	10	00	12	154
78	10	00	13	155
78	10	00	14	176
78	10	00	15	166
78	10	00	16	202
78	10	00	17	225
78	10	00	18	206
78	10	00	19	186
78	10	00	20	188
78	10	00	21	144
78	10	00	22	218
78	10	00	23	175
78	10	00	24	155
78	10	00	25	153
78	10	00	26	181
78	10	00	27	194
78	10	00	28	191
78	10	00	29	197
78	10	00	30	196
78	10	10	31	176
78	10	00	0	167
78	10	00	1	153
78	10	00	2	185
78	10	00	3	176
78	10	00	4	169
78	10	00	5	171
78	10	00	6	156
78	10	00	7	155
78	10	00	8	174
78	10	00	9	149
78	10	00	10	140
78	10	00	11	200
78	10	00	12	157
78	10	00	13	158
78	10	00	14	175
78	10	00	15	171
78	10	00	16	210
78	10	00	17	226
78	10	00	18	204
78	10	00	19	188
78	10	00	20	193
78	10	00	21	144
78	10	00	22	218
78	10	00	23	173
78	10	00	24	157
78	10	00	25	150
78	10	00	26	180
78	10	00	27	194
78	10	00	28	194
78	10	00	29	197
78	10	00	30	197
78	10	10	31	177
78	10	00	0	168
78	10	00	1	156
78	10	00	2	185
78	10	00	3	173
78	10	00	4	174
78	10	00	5	170
78	10	00	6	156
78	10	00	7	155
78	10	00	8	172
78	10	00	9	151
78	10	00	10	139
78	10	00	11	200
78	10	00	12	157
78	10	00	13	155
78	10	00	14	178
78	10	00	15	174
78	10	00	16	207
78	10	00	17	226
78	10	00	18	205
78	10	00	19	186
78	10	00	20	192
78	10	00	21	148
78	10	00	22	220
78	10	00	23	177
78	10	00	24	156
78	10	00	25	154
78	10	00	26	183
78	10	00	27	196
78	10	00	28	190
78	10	00	29	196
78	10	00	30	200
78	10	10	31	172
78	10	00	0	165
78	10	00	1	150
78	10	00	2	183
78	10	00	3	169
78	10	00	4	174
78	10	00	5	171
78	10	00	6	162
78	10	00	7	149
78	10	00	8	173
78	10	00	9	148
78	10	00	10	141
78	10	00	11	200
78	10	00	12	149
78	10	00	13	156
78	10	00	14	176
78	10	00	15	168
78	10	00	16	202
78	10	00	17	224
78	10	00	18	206
78	10	00	19	187
78	10	00	20	190
78	10	00	21	146
78	10	00	22	219
78	10	00	23	168
78	10	00	24	154
78	10	00	25	149
78	10	00	26	182
78	10	00	27	201
78	10	00	28	187
78	10	00	29	201
78	10	00	30	195
78	10	10	31	176
78	10	00	0	169
78	10	00	1	157
78	10	00	2	190
78	10	00	3	170
78	10	00	4	177
78	10	00	5	175
78	10	00	6	157
78	10	00	7	157
78	10	00	8	175
78	10	00	9	153
78	10	00	10	145
78	10	00	11	200
78	10	00	12	156
78	10	00	13	162
78	10	00	14	180
78	10	00	15	171
78	10	00	16	206
78	10	00	17	227
78	10	00	18	203
78	10	00	19	182
78	10	00	20	190
78	10	00	21	148
78	10	00	22	222
78	10	00	23	177
78	10	00	24	154
78	10	00	25	156
78	10	00	26	182
78	10	00	27	194
78	10	00	28	191
78	10	00	29	200
78	10	00	30	197
78	10	10	31	171
78	10	00	0	167
78	10	00	1	160
78	10	00	2	185
78	10	00	3	171
78	10	00	4	173
78	10	00	5	174
78	10	00	6	156
78	10	00	7	157
78	10	00	8	177
78	10	00	9	154
78	10	00	10	138
78	10	00	11	204
78	10	00	12	154
78	10	00	13	160
78	10	00	14	178
78	10	00	15	170
78	10	00	16	201
78	10	00	17	222
78	10	00	18	201
78	10	00	19	185
78	10	00	20	191
78	10	00	21	145
78	10	00	22	214
78	10	00	23	175
78	10	00	24	155
78	10	00	25	156
78	10	00	26	180
78	10	00	27	195
78	10	00	28	191
78	10	00	29	196
78	10	00	30	194
78	10	10	31	171
78	10	00	0	169
78	10	00	1	155
78	10	00	2	186
78	10	00	3	168
78	10	00	4	174
78	10	00	5	170
78	10	00	6	160
78	10	00	7	155
78	10	00	8	172
78	10	00	9	150
78	10	00	10	137
78	10	00	11	206
78	10	00	12	155
78	10	00	13	157
78	10	00	14	178
78	10	00	15	170
78	10	00	16	209
78	10	00	17	229
78	10	00	18	208
78	10	00	19	192
78	10	00	20	193
78	10	00	21	150
78	10	00	22	221
78	10	00	23	182
78	10	00	24	154
78	10	00	25	153
78	10	00	26	186
78	10	00	27	201
78	10	00	28	196
78	10	00	29	197
78	10	00	30	196
78	10	10	31	177
78	10	00	0	166
78	10	00	1	155
78	10	00	2	186
78	10	00	3	173
78	10	00	4	173
78	10	00	5	169
78	10	00	6	157
78	10	00	7	154
78	10	00	8	171
78	10	00	9	149
78	10	00	10	138
78	10	00	11	202
78	10	00	12	153
78	10	00	13	159
78	10	00	14	182
78	10	00	15	171
78	10	00	16	209
78	10	00	17	226
78	10	00	18	205
78	10	00	19	186
78	10	00	20	194
78	10	00	21	146
78	10	00	22	219
78	10	00	23	175
78	10	00	24	153
78	10	00	25	153
78	10	00	26	183
78	10	00	27	193
78	10	00	28	190
78	10	00	29	194
78	10	00	30	194
78	10	10	31	171
78	10	00	0	162
78	10	00	1	154
78	10	00	2	185
78	10	00	3	164
78	10	00	4	171
78	10	00	5	167
78	10	00	6	153
78	10	00	7	155
78	10	00	8	166
78	10	00	9	146
78	10	00	10	140
78	10	00	11	199
78	10	00	12	151
78	10	00	13	154
78	10	00	14	174
78	10	00	15	166
78	10	00	16	202
78	10	00	17	225
78	10	00	18	201
78	10	00	19	183
78	10	00	20	186
78	10	00	21	145
78	10	00	22	219
78	10	00	23	177
78	10	00	24	153
78	10	00	25	149
78	10	00	26	178
78	10	00	27	195
78	10	00	28	193
78	10	00	29	194
78	10	00	30	195
78	10	10	31	171
78	10	00	0	168
78	10	00	1	155
78	10	00	2	186
78	10	00	3	170
78	10	00	4	173
78	10	00	5	173
78	10	00	6	157
78	10	00	7	155
78	10	00	8	174
78	10	00	9	150
78	10	00	10	141
78	10	00	11	202
78	10	00	12	151
78	10	00	13	157
78	10	00	14	178
78	10	00	15	173
78	10	00	16	205
78	10	00	17	228
78	10	00	18	207
78	10	00	19	190
78	10	00	20	187
78	10	00	21	146
78	10	00	22	222
78	10	00	23	174
78	10	00	24	153
78	10	00	25	154
78	10	00	26	186
78	10	00	27	200
78	10	00	28	193
78	10	00	29	197
78	10	00	30	197
78	10	10	31	172
78	10	00	0	162
78	10	00	1	151
78	10	00	2	185
78	10	00	3	170
78	10	00	4	175
78	10	00	5	170
78	10	00	6	160
78	10	00	7	156
78	10	00	8	173
78	10	00	9	149
78	10	00	10	139
78	10	00	11	201
78	10	00	12	153
78	10	00	13	161
78	10	00	14	184
78	10	00	15	169
78	10	00	16	207
78	10	00	17	227
78	10	00	18	200
78	10	00	19	189
78	10	00	20	193
78	10	00	21	144
78	10	00	22	216
78	10	00	23	176
78	10	00	24	151
78	10	00	25	149
78	10	00	26	180
78	10	00	27	197
78	10	00	28	191
78	10	00	29	196
78	10	00	30	196
78	10	10	31	167
78	10	00	0	162
78	10	00	1	154
78	10	00	2	182
78	10	00	3	172
78	10	00	4	169
78	10	00	5	173
78	10	00	6	157
78	10	00	7	153
78	10	00	8	169
78	10	00	9	152
78	10	00	10	137
78	10	00	11	201
78	10	00	12	154
78	10	00	13	155
78	10	00	14	174
78	10	00	15	170
78	10	00	16	210
78	10	00	17	233
78	10	00	18	205
78	10	00	19	193
78	10	00	20	194
78	10	00	21	153
78	10	00	22	226
78	10	00	23	177
78	10	00	24	153
78	10	00	25	154
78	10	00	26	182
78	10	00	27	197
78	10	00	28	193
78	10	00	29	199
78	10	00	30	194
78	10	10	31	175
78	10	00	0	162
78	10	00	1	151
78	10	00	2	187
78	10	00	3	164
78	10	00	4	168
78	10	00	5	170
78	10	00	6	157
78	10	00	7	150
78	10	00	8	170
78	10	00	9	149
78	10	00	10	134
78	10	00	11	196
78	10	00	12	157
78	10	00	13	156
78	10	00	14	173
78	10	00	15	166
78	10	00	16	202
78	10	00	17	226
78	10	00	18	205
78	10	00	19	189
78	10	00	20	191
78	10	00	21	150
78	10	00	22	218
78	10	00	23	180
78	10	00	24	153
78	10	00	25	154
78	10	00	26	182
78	10	00	27	197
78	10	00	28	189
78	10	00	29	193
78	10	00	30	197
78	10	10	31	170
78	10	00	0	167
78	10	00	1	157
78	10	00	2	185
78	10	00	3	170
78	10	00	4	170
78	10	00	5	167
78	10	00	6	157
78	10	00	7	154
78	10	00	8	170
78	10	00	9	152
78	10	00	10	138
78	10	00	11	200
78	10	00	12	154
78	10	00	13	157
78	10	00	14	177
78	10	00	15	166
78	10	00	16	205
78	10	00	17	228
78	10	00	18	201
78	10	00	19	184
78	10	00	20	190
78	10	00	21	146
78	10	00	22	218
78	10	00	23	176
78	10	00	24	155
78	10	00	25	152
78	10	00	26	183
78	10	00	27	191
78	10	00	28	191
78	10	00	29	195
78	10	00	30	198
78	10	10	31	174
78	10	00	0	158
78	10	00	1	154
78	10	00	2	182
78	10	00	3	172
78	10	00	4	171
78	10	00	5	172
78	10	00	6	156
78	10	00	7	153
78	10	00	8	173
78	10	00	9	148
78	10	00	10	146
78	10	00	11	202
78	10	00	12	154
78	10	00	13	155
78	10	00	14	176
78	10	00	15	170
78	10	00	16	201
78	10	00	17	229
78	10	00	18	197
78	10	00	19	185
78	10	00	20	188
78	10	00	21	146
78	10	00	22	218
78	10	00	23	174
78	10	00	24	148
78	10	00	25	153
78	10	00	26	181
78	10	00	27	193
78	10	00	28	189
78	10	00	29	194
78	10	00	30	193
78	10	10	31	172
78	10	00	0	168
78	10	00	1	160
78	10	00	2	185
78	10	00	3	174
78	10	00	4	173
78	10	00	5	173
78	10	00	6	160
78	10	00	7	158
78	10	00	8	173
78	10	00	9	151
78	10	00	10	144
78	10	00	11	210
78	10	00	12	155
78	10	00	13	161
78	10	00	14	181
78	10	00	15	171
78	10	00	16	205
78	10	00	17	228
78	10	00	18	203
78	10	00	19	185
78	10	00	20	189
78	10	00	21	145
78	10	00	22	220
78	10	00	23	177
78	10	00	24	149
78	10	00	25	149
78	10	00	26	181
78	10	00	27	197
78	10	00	28	189
78	10	00	29	196
78	10	00	30	194
78	10	10	31	170
78	10	00	0	168
78	10	00	1	151
78	10	00	2	186
78	10	00	3	173
78	10	00	4	173
78	10	00	5	169
78	10	00	6	157
78	10	00	7	157
78	10	00	8	173
78	10	00	9	147
78	10	00	10	139
78	10	00	11	200
78	10	00	12	161
78	10	00	13	160
78	10	00	14	178
78	10	00	15	169
78	10	00	16	209
78	10	00	17	229
78	10	00	18	205
78	10	00	19	182
78	10	00	20	191
78	10	00	21	148
78	10	00	22	221
78	10	00	23	173
78	10	00	24	155
78	10	00	25	148
78	10	00	26	182
78	10	00	27	194
78	10	00	28	196
78	10	00	29	197
78	10	00	30	193
78	10	10	31	173
78	10	00	0	164
78	10	00	1	155
78	10	00	2	182
78	10	00	3	170
78	10	00	4	167
78	10	00	5	170
78	10	00	6	155
78	10	00	7	152
78	10	00	8	170
78	10	00	9	151
78	10	00	10	142
78	10	00	11	199
78	10	00	12	151
78	10	00	13	156
78	10	00	14	177
78	10	00	15	170
78	10	00	16	200
78	10	00	17	218
78	10	00	18	202
78	10	00	19	182
78	10	00	20	188
78	10	00	21	142
78	10	00	22	213
78	10	00	23	172
78	10	00	24	151
78	10	00	25	150
78	10	00	26	176
78	10	00	27	194
78	10	00	28	190
78	10	00	29	197
78	10	00	30	192
78	10	10	31	170
78	10	00	0	165
78	10	00	1	155
78	10	00	2	182
78	10	00	3	167
78	10	00	4	173
78	10	00	5	166
78	10	00	6	157
78	10	00	7	156
78	10	00	8	169
78	10	00	9	150
78	10	00	10	141
78	10	00	11	199
78	10	00	12	157
78	10	00	13	161
78	10	00	14	179
78	10	00	15	171
78	10	00	16	209
78	10	00	17	226
78	10	00	18	202
78	10	00	19	185
78	10	00	20	192
78	10	00	21	149
78	10	00	22	215
78	10	00	23	176
78	10	00	24	154
78	10	00	25	152
78	10	00	26	183
78	10	00	27	192
78	10	00	28	192
78	10	00	29	195
78	10	00	30	195
78	10	10	31	170
78	10	00	0	166
78	10	00	1	154
78	10	00	2	185
78	10	00	3	171
78	10	00	4	170
78	10	00	5	169
78	10	00	6	157
78	10	00	7	155
78	10	00	8	170
78	10	00	9	153
78	10	00	10	138
78	10	00	11	201
78	10	00	12	154
78	10	00	13	161
78	10	00	14	178
78	10	00	15	167
78	10	00	16	203
78	10	00	17	227
78	10	00	18	201
78	10	00	19	186
78	10	00	20	187
78	10	00	21	142
78	10	00	22	218
78	10	00	23	178
78	10	00	24	156
78	10	00	25	154
78	10	00	26	179
78	10	00	27	197
78	10	00	28	191
78	10	00	29	198
78	10	00	30	191
78	10	10	31	173
78	10	00	0	164
78	10	00	1	157
78	10	00	2	184
78	10	00	3	166
78	10	00	4	171
78	10	00	5	170
78	10	00	6	154
78	10	00	7	152
78	10	00	8	171
78	10	00	9	152
78	10	00	10	139
78	10	00	11	200
78	10	00	12	155
78	10	00	13	157
78	10	00	14	174
78	10	00	15	165
78	10	00	16	202
78	10	00	17	226
78	10	00	18	200
78	10	00	19	190
78	10	00	20	193
78	10	00	21	148
78	10	00	22	217
78	10	00	23	172
78	10	00	24	157
78	10	00	25	148
78	10	00	26	178
78	10	00	27	194
78	10	00	28	189
78	10	00	29	197
78	10	00	30	193
78	10	10	31	171
78	10	00	0	168
78	10	00	1	154
78	10	00	2	186
78	10	00	3	176
78	10	00	4	172
78	10	00	5	170
78	10	00	6	161
78	10	00	7	154
78	10	00	8	175
78	10	00	9	148
78	10	00	10	144
78	10	00	11	202
78	10	00	12	153
78	10	00	13	158
78	10	00	14	177
78	10	00	15	170
78	10	00	16	200
78	10	00	17	221
78	10	00	18	198
78	10	00	19	185
78	10	00	20	186
78	10	00	21	146
78	10	00	22	213
78	10	00	23	173
78	10	00	24	151
78	10	00	25	149
78	10	00	26	184
78	10	00	27	191
78	10	00	28	191
78	10	00	29	196
78	10	00	30	194
78	10	10	31	172
78	10	00	0	160
78	10	00	1	153
78	10	00	2	184
78	10	00	3	168
78	10	00	4	168
78	10	00	5	169
78	10	00	6	151
78	10	00	7	151
78	10	00	8	168
78	10	00	9	145
78	10	00	10	132
78	10	00	11	198
78	10	00	12	151
78	10	00	13	153
78	10	00	14	173
78	10	00	15	166
78	10	00	16	201
78	10	00	17	226
78	10	00	18	200
78	10	00	19	181
78	10	00	20	193
78	10	00	21	145
78	10	00	22	218
78	10	00	23	173
78	10	00	24	153
78	10	00	25	150
78	10	00	26	180
78	10	00	27	198
78	10	00	28	189
78	10	00	29	198
78	10	00	30	189
78	10	10	31	173
78	10	00	0	161
78	10	00	1	154
78	10	00	2	182
78	10	00	3	168
78	10	00	4	168
78	10	00	5	168
78	10	00	6	158
78	10	00	7	152
78	10	00	8	171
78	10	00	9	146
78	10	00	10	139
78	10	00	11	199
78	10	00	12	149
78	10	00	13	153
78	10	00	14	176
78	10	00	15	165
78	10	00	16	197
78	10	00	17	220
78	10	00	18	199
78	10	00	19	183
78	10	00	20	188
78	10	00	21	142
78	10	00	22	213
78	10	00	23	168
78	10	00	24	150
78	10	00	25	146
78	10	00	26	180
78	10	00	27	194
78	10	00	28	190
78	10	00	29	194
78	10	00	30	190
78	10	10	31	173
78	10	00	0	162
78	10	00	1	150
78	10	00	2	181
78	10	00	3	170
78	10	00	4	167
78	10	00	5	165
78	10	00	6	152
78	10	00	7	148
78	10	00	8	167
78	10	00	9	146
78	10	00	10	136
78	10	00	11	197
78	10	00	12	149
78	10	00	13	150
78	10	00	14	172
78	10	00	15	162
78	10	00	16	198
78	10	00	17	226
78	10	00	18	198
78	10	00	19	182
78	10	00	20	186
78	10	00	21	142
78	10	00	22	215
78	10	00	23	177
78	10	00	24	152
78	10	00	25	147
78	10	00	26	183
78	10	00	27	194
78	10	00	28	195
78	10	00	29	196
78	10	00	30	189
78	10	10	31	167
78	10	00	0	168
78	10	00	1	158
78	10	00	2	183
78	10	00	3	170
78	10	00	4	173
78	10	00	5	173
78	10	00	6	162
78	10	00	7	153
78	10	00	8	173
78	10	00	9	153
78	10	00	10	146
78	10	00	11	200
78	10	00	12	154
78	10	00	13	155
78	10	00	14	177
78	10	00	15	166
78	10	00	16	203
78	10	00	17	224
78	10	00	18	198
78	10	00	19	185
78	10	00	20	186
78	10	00	21	141
78	10	00	22	217
78	10	00	23	178
78	10	00	24	151
78	10	00	25	148
78	10	00	26	178
78	10	00	27	194
78	10	00	28	185
78	10	00	29	193
78	10	00	30	193
78	10	10	31	170
78	10	00	0	165
78	10	00	1	156
78	10	00	2	186
78	10	00	3	173
78	10	00	4	173
78	10	00	5	175
78	10	00	6	160
78	10	00	7	156
78	10	00	8	174
78	10	00	9	154
78	10	00	10	145
78	10	00	11	201
78	10	00	12	153
78	10	00	13	157
78	10	00	14	178
78	10	00	15	168
78	10	00	16	207
78	10	00	17	228
78	10	00	18	201
78	10	00	19	186
78	10	00	20	195
78	10	00	21	146
78	10	00	22	217
78	10	00	23	183
78	10	00	24	152
78	10	00	25	153
78	10	00	26	178
78	10	00	27	190
78	10	00	28	188
78	10	00	29	196
78	10	00	30	194
78	10	10	31	172
78	10	00	0	160
78	10	00	1	146
78	10	00	2	178
78	10	00	3	162
78	10	00	4	163
78	10	00	5	161
78	10	00	6	148
78	10	00	7	146
78	10	00	8	170
78	10	00	9	143
78	10	00	10	133
78	10	00	11	196
78	10	00	12	144
78	10	00	13	149
78	10	00	14	173
78	10	00	15	165
78	10	00	16	202
78	10	00	17	221
78	10	00	18	195
78	10	00	19	180
78	10	00	20	184
78	10	00	21	145
78	10	00	22	211
78	10	00	23	168
78	10	00	24	149
78	10	00	25	147
78	10	00	26	180
78	10	00	27	193
78	10	00	28	187
78	10	00	29	190
78	10	00	30	189
78	10	10	31	169
78	10	00	0	162
78	10	00	1	157
78	10	00	2	182
78	10	00	3	168
78	10	00	4	170
78	10	00	5	166
78	10	00	6	156
78	10	00	7	149
78	10	00	8	164
78	10	00	9	145
78	10	00	10	138
78	10	00	11	194
78	10	00	12	145
78	10	00	13	154
78	10	00	14	172
78	10	00	15	164
78	10	00	16	198
78	10	00	17	218
78	10	00	18	198
78	10	00	19	180
78	10	00	20	182
78	10	00	21	142
78	10	00	22	214
78	10	00	23	170
78	10	00	24	148
78	10	00	25	147
78	10	00	26	176
78	10	00	27	190
78	10	00	28	192
78	10	00	29	192
78	10	00	30	189
78	10	10	31	168
78	10	00	0	166
78	10	00	1	150
78	10	00	2	177
78	10	00	3	165
78	10	00	4	165
78	10	00	5	163
78	10	00	6	151
78	10	00	7	150
78	10	00	8	166
78	10	00	9	145
78	10	00	10	138
78	10	00	11	197
78	10	00	12	149
78	10	00	13	149
78	10	00	14	168
78	10	00	15	162
78	10	00	16	209
78	10	00	17	222
78	10	00	18	201
78	10	00	19	187
78	10	00	20	191
78	10	00	21	148
78	10	00	22	218
78	10	00	23	173
78	10	00	24	153
78	10	00	25	149
78	10	00	26	181
78	10	00	27	192
78	10	00	28	190
78	10	00	29	194
78	10	00	30	193
78	10	10	31	177
78	10	00	0	167
78	10	00	1	151
78	10	00	2	186
78	10	00	3	171
78	10	00	4	170
78	10	00	5	173
78	10	00	6	158
78	10	00	7	157
78	10	00	8	171
78	10	00	9	152
78	10	00	10	143
78	10	00	11	197
78	10	00	12	156
78	10	00	13	160
78	10	00	14	179
78	10	00	15	168
78	10	00	16	209
78	10	00	17	224
78	10	00	18	198
78	10	00	19	186
78	10	00	20	191
78	10	00	21	144
78	10	00	22	218
78	10	00	23	175
78	10	00	24	150
78	10	00	25	150
78	10	00	26	180
78	10	00	27	193
78	10	00	28	188
78	10	00	29	197
78	10	00	30	196
78	10	10	31	172
78	10	00	0	162
78	10	00	1	150
78	10	00	2	182
78	10	00	3	169
78	10	00	4	173
78	10	00	5	170
78	10	00	6	154
78	10	00	7	153
78	10	00	8	169
78	10	00	9	148
78	10	00	10	139
78	10	00	11	204
78	10	00	12	156
78	10	00	13	156
78	10	00	14	180
78	10	00	15	166
78	10	00	16	210
78	10	00	17	227
78	10	00	18	204
78	10	00	19	185
78	10	00	20	190
78	10	00	21	148
78	10	00	22	213
78	10	00	23	177
78	10	00	24	152
78	10	00	25	151
78	10	00	26	180
78	10	00	27	195
78	10	00	28	193
78	10	00	29	197
78	10	00	30	193
78	10	10	31	171
78	10	00	0	163
78	10	00	1	153
78	10	00	2	182
78	10	00	3	170
78	10	00	4	169
78	10	00	5	171
78	10	00	6	157
78	10	00	7	153
78	10	00	8	175
78	10	00	9	150
78	10	00	10	141
78	10	00	11	200
78	10	00	12	151
78	10	00	13	153
78	10	00	14	178
78	10	00	15	171
78	10	00	16	203
78	10	00	17	221
78	10	00	18	205
78	10	00	19	183
78	10	00	20	191
78	10	00	21	141
78	10	00	22	214
78	10	00	23	178
78	10	00	24	151
78	10	00	25	146
78	10	00	26	177
78	10	00	27	191
78	10	00	28	188
78	10	00	29	195
78	10	00	30	190
78	10	10	31	173
78	10	00	0	162
78	10	00	1	149
78	10	00	2	181
78	10	00	3	170
78	10	00	4	170
78	10	00	5	171
78	10	00	6	154
78	10	00	7	150
78	10	00	8	168
78	10	00	9	145
78	10	00	10	138
78	10	00	11	200
78	10	00	12	149
78	10	00	13	160
